S002_相对误差(%),S004_相对误差(%),S007_相对误差(%),S008_相对误差(%),S009_相对误差(%),S010_相对误差(%),S011_相对误差(%),S012_相对误差(%),S014_相对误差(%),S017_相对误差(%),S018_相对误差(%),S019_相对误差(%),S020_相对误差(%),S021_相对误差(%),S022_相对误差(%),S023_相对误差(%),S024_相对误差(%),S025_相对误差(%),S028_相对误差(%),S030_相对误差(%),S032_相对误差(%),S033_相对误差(%),S035_相对误差(%),S038_相对误差(%),S039_相对误差(%),S040_相对误差(%),S041_相对误差(%),S042_相对误差(%),S046_相对误差(%),S047_相对误差(%),S049_相对误差(%),S050_相对误差(%),S051_相对误差(%),S052_相对误差(%),S053_相对误差(%),S054_相对误差(%),S055_相对误差(%),S056_相对误差(%),S059_相对误差(%),S060_相对误差(%),S061_相对误差(%),S062_相对误差(%),S064_相对误差(%),S065_相对误差(%),S066_相对误差(%),S068_相对误差(%),S070_相对误差(%),S071_相对误差(%),S072_相对误差(%),S073_相对误差(%),S074_相对误差(%),S075_相对误差(%),S116_相对误差(%),time
81.46478640940478,,,196.80973250795478,504.9266201309313,,285.9120229156146,,135.7266965316092,97.53043778471732,420.41787539460734,96.10475888034624,1644.011194394847,,437.9908135014552,,,297.13216985288926,,548.4296299197695,243.59293993414957,,605.0310706572899,,784.7827316294045,,,,572.6862844563473,,469.1865405442952,589.207530718661,969.9898247140127,378.5732872183435,57.53601415166772,,,,87.79057548933895,,,,,574.5223308069492,526.5991262620925,,,97.3278552385142,,141.41040316422215,131.9937564369718,,1409.4213140070367,2025-09-19 07:00:00
46.508398818531816,1504.6554983062506,863.1816584786258,224.98766131445822,64.71710717023507,408.74324861459723,129.9524013239033,470.87872965043556,392.59053710339134,85.32484778707105,158.33008758991107,90.51955649267319,59.78237058323378,45.23795350084956,104.80828844662531,1701.1690943232356,85.81519649169294,498.19501192058783,208.0942686601548,235.74470156193507,114.77829732221537,4226.987292687894,417.88851276619266,325.05690775793835,313.1560980689141,290.22246293730774,220.5172602681854,,133.9797503116844,196.43009003845614,588.1773904494535,267.67242320108863,370.3818467208368,12.08532887358805,45.215924885386606,,198.4103222467129,,68.7249581996374,409.6614117228329,2730.925968089737,,,275.43900805216606,89.83868092995179,292.8853943791875,,83.37075621059005,2256.9406190949226,168.27867085477538,330.21660390758194,523.751061151006,553.3255760565921,2025-09-19 08:00:00
1.0200957104437829,752.7198971863567,425.73296130031554,0.9787827381879071,311.582792773077,269.61072767183094,141.6984135735751,149.54868917296992,298.62578956345646,68.82909489824647,93.87813603493788,81.01762615913583,290.73338609746173,235.36529463747473,126.54607644041475,435.9609228999798,676.9000772643813,226.59428697898326,4.381259199926049,13.088194398637008,45.938091569033254,605.73108836522,80.22350165702039,183.27186696824307,222.2032466554105,376.0164488437821,780.5664105954964,561.7868565627501,387.238918754543,4.4592986438335025,215.45495515273421,244.042099052749,103.91014729577459,37.15667697276949,40.65963686618937,335.51151170924476,295.37850652175234,821.7319422513931,44.591376061308395,450.6594867055627,955.9959355542222,218.60641993887046,648.5159310157511,145.21690267174972,220.17070468872916,41.67164997783669,655.7408703476018,76.7990316921598,377.0508523716534,50.74383724369651,110.50400367242989,1099.8583563808222,228.50917476048144,2025-09-19 09:00:00
8.693936877925024,145.6107861338847,477.3458919620561,81.05830446191557,277.0966733224434,328.2091492352896,70.40496672439663,81.55579248790883,67.74446916491495,47.24680504167786,75.36266104804487,74.13300118147662,376.32633196556037,331.99793507001345,81.62560836598786,92.92473263194849,356.63469031960165,77.0783568836775,84.3142003808054,121.63385336281016,5.613077681901627,419.5221160503185,185.6979483359425,60.3452764304235,273.2932224169133,485.8207467591617,653.1003683584611,383.5328844135086,304.34328607226723,55.96312687776145,29.917802577522117,108.60278423756901,148.63550438845644,16.302637985418773,22.522317571869216,494.37281731240193,181.35750093602044,513.4404699790019,29.337325903201418,337.5782098475253,392.61258288299325,508.319946252984,659.333684831533,144.63972583060144,250.0350609565623,116.05050479554855,249.59828042569637,60.64560110134192,353.2091676551927,4.2060008154551705,55.52121701324088,175.11710221393585,329.82720748485247,2025-09-19 10:00:00
6.721720878128178,199.57508596834438,407.46072893544465,64.23827047806444,773.8340404696653,287.0042119507226,28.61941078850665,6.55952966079068,41.31335611153205,51.53972098036178,44.8310988905384,77.40219587756275,672.9476443661207,643.001084041565,53.666185865991224,16.549042002518114,437.05381972468314,143.02362132922906,57.22900509135148,72.98481926451525,30.352024676578548,238.06519980123971,137.6481164777141,141.30966437913298,175.70019841730377,366.49463175535686,286.9523455256195,406.48068112279185,456.46629036478714,29.56153168901126,19.038288282990923,41.65143887549766,188.86734906907944,3.951447025117764,24.947208782462013,172.6891559453309,145.5969938747142,209.49456107836784,39.335730179537784,852.8132152637119,443.2281049483761,140.09483198115106,,135.35980008053988,473.3852731148615,185.96165351888382,134.14400234857987,60.690165742328496,192.60448786170787,54.8059764989698,19.4209072975394,30.878673164479263,342.3739738459049,2025-09-19 11:00:00
22.20805668641078,35.580858149871766,238.44849847884913,30.928565085681786,173.2954177541593,120.42311345091517,3.291312067449592,100.30477016523494,87.45830432636451,49.41886637959668,98.8868248600099,81.56290039753877,183.80343847571277,185.0703363613224,24.363536905270244,2.108764033233221,361.50752555206924,42.66003553028391,14.379540108126296,18.61447359010929,45.66076647528009,78.26846100476311,72.53043498522439,17.256730493742314,199.04964873015732,807.6016670093727,273.9867967467352,173.18818944138707,657.172289926846,6.5987291140251685,63.28867650067414,217.32193103355974,51.785512496119914,36.317553854292626,29.418977034753745,63.376721380236866,354.2025314826146,43.82039461851332,50.123210512576236,543.0767112883248,173.79074829809272,103.39945879464854,,21.794037415149816,242.08517854761783,13.794195324652678,48.34974572384124,66.79213332658036,68.67757446067846,26.797714870635183,124.02764705563627,21.541718230945808,447.40841972889484,2025-09-19 12:00:00
39.43471691995178,50.04297842057402,701.3625573078901,116.57466622365284,745.7029063571534,225.37977542430042,7.759489043506007,362.0683497158983,149.63399616911056,59.05178630215205,39.291032646822515,84.71224980010786,939.5035719355384,885.0692963296502,162.63601926124122,129.2452388489462,149.8862768347691,63.64245091019788,37.58668929190978,49.37204318894353,11.36095180004688,346.17091080109384,120.87437513046781,146.5098723635753,1454.2511611564205,619.0321239757038,282.21585326477873,407.2306886608472,1000.9921611928851,8.494041568844777,95.56946625947228,1036.5490268839847,117.29113214049431,16.00900756185336,31.68127457717086,288.5752316507249,319.2990607196833,409.79373957783736,56.41432867782802,704.6845265079908,469.7350324318073,518.305023676268,486.4062781860396,163.38957622514144,509.5073337503973,53.69310005035693,180.35030035860436,73.65663681623242,243.82008374216988,6.448274420866541,119.56089724170171,113.56436306017308,496.54218031359096,2025-09-19 13:00:00
39.54432823672026,170.9956947380084,315.50492486456284,921.2370957694038,1279.3612357871916,149.3376114623453,5.956508270873417,108.04305085996695,584.343623827971,63.04829736110559,1341.6156394366003,85.86704500100998,1605.5715665752136,1676.698879423176,205.92237122421594,357.48309991104503,373.7107485575556,274.5836000471986,902.1237398982503,1679.1943415984622,166.43096979827493,283.2809784343629,1389.785790056521,271.4560514159999,334.43336221667386,798.4029682280792,238.93321551590407,195.92024241416138,604.896752020069,904.4655384790145,708.7901539742045,309.0945844936609,1634.0671458625739,473.8451598066556,32.7243903842743,1934.7206271765433,254.84804403377717,,60.96455304478934,502.63835236141017,285.830627782254,223.54160164197916,,188.21315377945578,618.5975931434535,933.2002854757809,611.8463615205982,78.43387570677004,301.5252705134572,168.47985580336933,557.122801072455,808.0456904700901,3445.534349250746,2025-09-19 14:00:00
61.461320259146255,,634.5487001309222,355.92773877323566,727.2379114204415,167.5708470377347,68.68135087419162,30.29101551292496,312.62847763353676,86.53836111858404,285.83713327484304,92.18525574963917,1240.706656806124,833.5885217239925,45.41237257645142,235.89681165386475,520.6602004984369,533.4583912988594,138.61911312686505,346.08402779685366,170.17615573032936,267.05900040973813,389.11842567394797,213.698124870872,81.40166974995941,468.09301561650835,385.3543315735935,276.96593663452194,498.215811511461,159.44557168821896,805.0594591580337,141.94379528272282,197.99200145299793,24.053590817506265,46.32277833288665,,110.96426245091058,,78.61417500190247,302.01829149789177,377.39607707758955,190.24151169574787,,233.9553230462179,361.20020637674315,217.68654723739934,,89.68418475535672,343.9547217226396,1096.0237437038006,239.9410099655519,297.3421089599246,1558.939074745622,2025-09-19 15:00:00
69.10822982969107,,485.09058464615265,632.5494561569118,960.1653169840445,715.2181343619541,244.75503950441367,,161.99329270067693,95.57476177499913,895.4303201442801,94.59485456171186,1432.4617389228108,1179.6772538152566,256.1343834560144,499.9422338714371,232.4906379666496,441.6796006703862,225.18264982875417,354.7850660606009,82.91918139618544,,633.4050191577029,,1212.4355052811177,143.67304134970072,,,567.6976746262794,255.1953702762396,16.082940955721593,1090.0997344909956,378.6849923820133,60.92671442711426,47.03046819763504,,,,84.71895799132308,477.32541886871786,1572.111032307721,,,766.97333851265,339.85507553051286,278.93098077835134,,95.29671574513317,,146.7150313033614,662.8021017937657,258.66438890289453,1687.5678152080873,2025-09-19 16:00:00
98.43922506237189,,35.22229854055464,110.96532393817893,564.2310922903029,95.27889284725283,230.13475137127247,,,99.53978660791864,,96.68170379273793,861.3596081389483,,392.45577646440853,,1423.2528404087966,,,12.483513066769511,,62.612184121733584,1356.0722028669538,,62.45280869438653,92.95255945411719,,,,395.8562611536176,,10.955003835650956,69.47928822588361,1651.4544416543317,53.22943495063104,,,,86.3365515386984,,72.0879396221471,,,473.7709014168315,122.6672541320947,179.4508709585465,,96.16252821670429,295.751071336142,,20.324134761858392,66.90133304413418,,2025-09-19 17:00:00
100.0,,,,,,100.0,,,100.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,100.0,,,,100.0,,,,,,,,,100.0,,,,,,2025-09-19 18:00:00
100.0,,,,,,100.0,,,100.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,100.0,,,,100.0,,,,,,,,,100.0,,,,,,2025-09-19 19:00:00
100.0,,100.0,100.0,100.0,,100.0,,,100.0,,100.0,100.0,,100.0,,,,,,,100.0,100.0,,,,,,100.0,,,,,100.0,100.0,,,,100.0,100.0,100.0,,,,100.0,,,100.0,100.0,100.0,,,,2025-09-20 06:00:00
59.048206180243,62.3242333795238,38.6834199260797,55.11864418116249,15.951646398790132,25.217712903639626,40.648487328711425,144.57577213885807,53.49519586224613,88.84921793715456,38.9800948839459,92.64894062293196,23.020661587863227,2.7674427442363667,54.672270220722496,22.98535365690216,6.770485821316262,34.4976313311596,59.45643943817035,55.98040960891656,48.44610516200527,45.652909789191035,21.559047360606566,51.3790164235427,91.9052132232238,23.239446669424186,35.28783778769778,61.04471458952021,4.990747157270072,50.42896112083993,73.70477373778532,100.23042318099853,38.713683010270216,64.13701475504037,47.95025924184263,29.410166287742456,63.94545851580317,47.22396097823248,72.80751283217491,11.35764954090705,61.03188957088279,34.06356732662953,47.88161102060447,45.73731942720304,9.782663326429391,47.24816520212358,40.26876421387132,83.95084204026134,43.134057606568234,39.941761033013314,11.388324006618124,7.826957415069886,41.72118478737309,2025-09-20 07:00:00
37.609603444807256,39.269307690390995,33.80875957266515,59.70342326342828,39.341522089259776,23.512579601921342,17.125339634305618,6.3463363397687464,23.286062402897205,59.31777872630208,18.156540845978608,75.19037146854862,30.400461649958988,46.12761429437776,61.60817213011218,32.57499597216829,21.874887303421268,20.600124945397955,59.777497097971874,46.998868737991934,69.35963479411528,41.960580952970915,21.350254144272895,44.066005916468356,359.658701265668,29.340155843930315,28.679521025972964,39.95284268228432,36.18213818095853,58.77146468755955,37.25344480374551,16.23246250812565,40.99502445394597,66.01627644655544,29.514551635677122,24.649533666349523,19.43607825356988,32.05747014808798,15.777025156458032,14.851966687105502,38.387760368516055,32.97773072645464,3.705310224882837,33.530631302183274,35.55672249180244,18.455628482640744,29.587737559817214,58.96365302864609,34.62145862192369,13.995181232719418,47.73701117400842,33.86108404254501,33.229304333838854,2025-09-20 08:00:00
170.57927035220982,22.6135496956975,22.26745834263616,35.77360260386237,34.204887420776664,2.703575511651559,15.38475741565732,3.8317797342644093,216.07620192509742,3.7785156854554525,13.57018371413159,47.72238632360188,25.79488547310687,42.27576529998526,48.09445139524844,14.754450918362913,10.160426775184119,15.162144655020676,29.57474439692316,25.11183004504214,51.62890624204024,28.551103749234862,55.82677656003848,34.46176573689801,754.9221447111765,25.823481900587137,17.400319651159492,24.05278677962451,32.583705496545825,21.35443554145952,97.36619268388593,3.539095049726889,1.9886602200998964,52.593640918062846,9.06166620719264,9.64829035136055,8.743221625543852,15.282435639502006,61.3262323093967,10.545718297594627,21.404244222431206,16.021084123861367,21.36392502225552,22.98271878894613,29.90725271555188,25.944071009151813,17.439519484270456,4.811127299808278,30.706108829669184,33.41508812816557,58.931760596595865,17.675689488725798,46.36080442210348,2025-09-20 09:00:00
202.9577249290174,33.32923941858586,16.306409465570127,31.03440513158107,9.861010309459823,5.788094271772204,18.929149746869978,0.3226929669336343,4.8674718136581285,42.018090195441395,77.6005561981503,24.375676319135824,10.377120627816815,25.208472395350363,36.79217812038802,20.86269151881662,95.43833352211476,12.149714651184938,42.16860990850105,6.733369058829853,38.89659729027217,15.28478293157917,169.0629371688145,22.062440478816754,965.3827113017384,13.126575312779673,5.582972123200384,10.442268173441654,13.43915076573598,3.063121166152109,29.280002371408965,1.9649200361201904,59.199582285071315,52.98989830544306,40.05357672835147,9.41893317162781,12.906058107740156,13.715809951923234,114.93323794842223,10.169245837756476,9.34962573251174,12.62235560191571,41.45660478680171,15.542497273784075,5.939301717627882,10.659454003861558,14.145015380071971,43.27705205244787,15.646958777547965,2.500201138882515,32.67229156811203,13.944957136313718,19.87942045354928,2025-09-20 10:00:00
225.62075478795518,36.678892120646914,19.881270945248215,28.23461672999975,12.897665615317887,8.629978425615437,21.61898474436304,3.9554313700674566,40.15172529634985,38.60323484952474,6.407943820790877,19.780797196447658,5.282944972075314,26.79576654590847,37.632453561738856,18.019909627774886,80.71362223384985,58.90742660381553,8.470239826770468,15.678445395998722,52.3197718826878,17.038086319313695,102.03064921855413,26.31122905197109,1131.8926736341155,9.871368985357227,8.17282195192721,18.985965308199322,8.17561528495374,18.586308727253286,13.930882594102215,2.2387941529774205,17.96977280056408,46.32513305475156,46.133035833669354,16.45236292324957,6.302114713334532,19.139950843379133,131.0379446337639,8.902934348181986,17.10890248562988,16.38141368015282,41.124211503402464,17.546539984632478,7.6995764589008715,23.568756673107007,14.660557339592838,66.87653742279284,11.324623885324565,31.533946618164727,37.18127013061257,12.878220910872281,34.548007323893174,2025-09-20 11:00:00
232.3194511681552,32.957361507437334,18.101751375026947,84.78507598607267,12.453522916456036,8.034728902806796,38.29662545852733,9.304140185776575,12.753131717362221,33.112934323399344,25.549015648647938,21.614256277918624,6.334708178251234,25.8175562185822,38.710183409608426,22.56560310704133,83.34968971597941,15.29539902119518,57.51358712191279,36.44093865606782,46.75584746446227,20.68584934103423,197.75000855909227,29.05371766543355,1062.2724229749667,2.67552008992245,10.93021488122833,18.998240713401113,14.119027117258653,61.42671487904131,81.1326848349307,3.7117983364024143,91.59955931034501,59.96436936496408,31.53037450400476,13.475446853697623,15.112927970679824,2.8406533132022145,127.93863769642545,6.3526203000182875,10.60470219499869,18.026606055634435,32.74674869374855,25.27497830837663,9.508522413612704,32.965607693023685,14.719608531531051,49.31167333232406,7.854342951315877,23.47429164089399,20.217637377793686,12.44564529713917,25.273287197343386,2025-09-20 12:00:00
