S002_相对误差(%),S004_相对误差(%),S007_相对误差(%),S008_相对误差(%),S009_相对误差(%),S010_相对误差(%),S011_相对误差(%),S012_相对误差(%),S014_相对误差(%),S017_相对误差(%),S018_相对误差(%),S019_相对误差(%),S020_相对误差(%),S021_相对误差(%),S022_相对误差(%),S023_相对误差(%),S024_相对误差(%),S025_相对误差(%),S028_相对误差(%),S030_相对误差(%),S032_相对误差(%),S033_相对误差(%),S035_相对误差(%),S038_相对误差(%),S039_相对误差(%),S040_相对误差(%),S041_相对误差(%),S042_相对误差(%),S046_相对误差(%),S047_相对误差(%),S049_相对误差(%),S050_相对误差(%),S051_相对误差(%),S052_相对误差(%),S053_相对误差(%),S054_相对误差(%),S055_相对误差(%),S056_相对误差(%),S059_相对误差(%),S060_相对误差(%),S061_相对误差(%),S062_相对误差(%),S064_相对误差(%),S065_相对误差(%),S066_相对误差(%),S068_相对误差(%),S070_相对误差(%),S071_相对误差(%),S072_相对误差(%),S073_相对误差(%),S074_相对误差(%),S075_相对误差(%),S116_相对误差(%),time
113.845522105623,802.8145090225908,380.2077415009881,135.59008510863123,474.3346212461769,96.924038087949,8.920100625090274,284.99867076303553,68.51752371434434,94.84283933990312,486.09886726369587,259.68606956157976,366.96061246778066,253.86416509843127,22.37991795742402,107.81378720575123,56.291663448865194,52.222713340083224,41.02180614248695,141.8802358298084,106.12917993517468,34.11323297700468,15.990683171310993,120.63854800080227,202.3773102816658,77.12804352570075,172.66222458863945,20.922613584698727,311.35665199993036,20.38993605934751,88.91056358902112,54.41791482841764,78.44945353957381,38.71137319164078,55.01538040353508,125.63533784657224,20.152395382899282,626.6077517076494,86.0332889295583,185.89157865636994,32.52973998064271,77.15631182985952,28.95651346473474,98.36113182568205,110.19093102617373,131.72936400740022,131.53214446933058,92.25956114844472,128.77779844168845,16.007617063088393,46.36402682230851,322.6896989392406,1078.9150339918174,2025-11-08 08:00:00
243.1504010421138,622.4951127701848,421.5356481969863,98.95278518302744,360.2666790042345,176.5393848275882,23.536960375371187,513.4161527126885,9.356293798886451,98.48260667080226,19.820944419458712,5.273341782057014,405.62489469589974,317.19863044213963,11.691597692055318,14.582928552281201,65.89255531199285,52.86091169704184,113.58104019841564,209.56780190496417,63.457399332413424,195.89908750481933,12.746510802374878,100.92230304887215,422.5857144346534,44.95036880920063,247.33074125407427,202.86693385152498,52.39793313418356,75.26408978430126,52.500021789629955,103.57289784067454,69.85341431448278,53.16456627841441,50.02900666544622,231.9787511125322,49.967766451134146,671.7504243195858,83.00405759824704,150.0055977796286,240.14342487466735,154.84983020561322,26.410928002592854,430.30745544945654,124.72858761067388,30.70004949802633,184.17443926362725,91.13885546401997,225.83479730200239,1.0245584773422856,55.69435988623555,489.6478257253249,484.2223354808147,2025-11-08 09:00:00
10.54761151268549,49.33999277272841,12.945914032026284,82.47963780649955,23.99734529696238,50.49861338746625,27.45421635874907,295.8997860126183,151.24890512049492,100.0,5.588084602780764,63.13875025091519,18.760216080983156,32.99670779101509,86.75134870007025,38.093751030583334,80.43039443789239,14.172438076172192,16.14866513511301,37.6530497802145,112.42630881112396,53.329309830415106,46.6178784981709,48.19840151050661,8.210796333705291,39.851662477744654,36.74641315360015,45.26498825897118,11.317776638945503,14.452935957832613,43.658912572664576,97.49797212335912,69.2764765393919,51.38395159393504,48.657998471556105,8.13837513330843,35.24757311381372,14.451995872440705,81.39840413258433,29.12502171168655,41.73362479740301,39.554602782534296,70.86365181951199,68.58318977443733,24.871998329184343,14.147896459196744,38.13682718174397,86.72696332630923,65.22089206049411,24.370407331503312,207.55320103509706,17.258371737467723,523.1287472466972,2025-11-08 10:00:00
43.52500450818942,13.944830746691556,33.59417752123244,12.30245494885954,139.45207396062378,1.4563618247568109,24.091861203925063,461.9171388381125,79.04287554839841,59.51300358857805,20.944193550617165,9.235724410067775,149.54038223902694,116.45074179026034,63.8299445590232,23.846057234715566,58.365705667710024,66.49922886503336,43.971650484381705,7.138489600487722,47.11427795188331,46.544695468875254,51.57862603105746,10.390435200473732,40.13319328109699,13.135265766398835,104.5290122289839,0.8946238528213647,32.64831346825391,30.722295406473616,29.95243586054162,195.66653653634248,42.50233092568177,56.96487221091437,43.63154623631963,111.68131995697286,75.80818404082422,64.39780389785463,64.10232659841557,93.94144774906498,43.0350271269849,30.777218139377055,30.528013941538983,41.7054441587739,105.02696835867008,36.520088507093774,39.448477827668974,74.98908160936176,58.543798735244636,43.10927183286509,79.0109437835671,13.010714714161587,265.8560347676366,2025-11-08 11:00:00
30.55360564814339,67.66426524691354,22.972317243475064,73.17708164531476,54.226147221252695,22.574692361135863,18.49868718082342,722.6486951950518,97.31297682702568,8.23817104407974,132.25079644328187,77.31209193646804,61.027272244110186,33.51544828487992,62.78079929450752,260.83248672151336,32.27458043642638,19.00296220145862,8.231621907958647,37.29644691652121,73.09355450087166,79.99505925692075,27.272257610507328,11.930150225116105,49.46336416200652,70.63122708630193,34.52142004793893,2.8910094638612525,29.755978475910677,1.981427468327807,0.6925362714908034,338.4253693390904,38.728941376425716,52.14682704475641,44.6532331799533,27.491118652092194,97.16811026596125,11.154755950757421,51.57054339488055,29.892422874660323,67.56582104268774,47.59487667501438,17.772387722827748,16.635115388429544,44.119554649936624,189.66446060937255,22.37344400181249,71.53639262737136,36.06953124615863,48.793706010394196,53.21195752698,132.95472022968625,696.0420241444072,2025-11-08 12:00:00
36.99112777555605,187.98280411598344,17.109628426335057,81.17866581580083,210.4105348770431,29.444610302111744,11.124114831643958,441.0104416972296,15.600459282149275,73.3766091130816,52.15518992196858,24.089061892012186,252.4350746730514,175.95924406398598,41.859110805933675,56.3456528202946,34.02992852440529,46.88947421191846,17.120240337663127,74.05339347624346,63.96537697654088,2.575480141087699,29.150371533579683,66.17461887940907,32.58276299045247,4.601399653046596,145.65842864389083,4.629015403623502,88.88954452604156,3.265215535387705,21.81879957377025,242.3441498018175,49.82618043390723,59.35751259968598,47.65358986022044,10.394687504310895,84.14271649925193,37.903845258392835,63.11004725246906,24.094643936059526,10.25086588985069,29.86745230433943,10.788022033253446,54.80840282486004,211.93680432811863,9.928861565313317,6.739795467038105,78.68301080570575,21.357510506404154,4.653528097818947,36.93066590752647,72.76784142042987,626.2636747367934,2025-11-08 13:00:00
422.83515248215684,130.09769235102857,301.594271247606,164.07548891387594,337.83944190593434,330.1017517936264,166.25918020843756,427.3476438818395,77.73643452583548,40.13242340082363,515.1569480360068,205.6102220213746,375.90264362283585,264.30977491901007,3.639680398382207,178.43142232817536,110.3947601601423,64.35538933256876,374.78809752398774,316.35820135313327,17.55266215355091,159.40395459196876,191.67943481779005,334.05477857243915,250.30471430575494,109.18900518813746,500.8671163367549,375.7860159500421,211.5316922930559,356.82069887460636,10.583555711580493,228.21829304975233,56.65530984695417,45.37004112899577,48.07103486150616,327.88830746226114,64.08031628547971,335.10551904401035,66.64980513406037,346.2044099327527,502.265200512851,232.88120161584058,504.15619328024326,250.51887249317298,293.7336165123728,63.050979581582986,244.58783004270214,83.05872139958227,289.08258123271355,53.16942663005988,54.51187593170273,614.035057958111,1199.4120963803546,2025-11-08 14:00:00
315.17935779994264,66.7483481907006,294.78266814882153,118.82183778783111,65.74610868825933,216.73216254130548,46.152516082232495,313.1800337001321,226.99058465660204,29.810012391171153,735.9476405155236,81.85583685284654,87.59892913372802,53.392917179083234,8.525907689248793,170.63249098643112,42.80452096356694,41.984265170549016,49.62746886113795,165.65807235363113,16.42751452566872,112.39574767311625,6.845785215893032,147.4615244492892,30.612048018315,164.9787265699884,141.80698851677678,198.07145976831825,105.4434276339115,36.11367017830402,89.05355848780799,107.95833523311387,76.20191999341567,79.7966341981677,52.656247927366465,504.7484908347883,41.247278346101865,240.49822610645353,81.06348254434627,80.88753617511622,240.72411880044803,121.44956953164177,47.08878233100881,55.85872120390755,8.619884056268537,187.76731365736688,301.67143410401997,95.52039317169354,201.33297119692978,7.138045017318369,63.044110373515835,71.42992604331401,675.1644419221562,2025-11-08 15:00:00
100.69043082549601,,153.89621294845904,94.88888451636875,77.75763159111129,52.87639137555025,160.4751291254097,129.61887309358121,123.92021998868634,90.59675542373841,142.63489619299804,397.7217488416899,95.65967758408328,72.55388616508075,27.26334303419154,37.982747408770926,80.04078580238402,67.585865857929,72.81235194105655,322.5766617983156,75.7142857142857,25.78305152110595,23.93076572675842,237.8767672725198,182.92597214462558,9.40498313019124,592.067622388399,90.92478153260748,98.17167151633959,67.93780049716582,280.325333346927,40.262798071637356,85.54405715341366,57.202684384374294,51.2402865327369,69.30838170511132,61.82493687729037,,85.52943257166142,0.42403353327197246,93.99059869068641,0.5901596611585305,21.679489881374398,242.94415946830702,84.0926220406383,218.1716115940692,208.5201306217912,95.98666530383618,118.63544411463349,59.174018899647486,76.59298059471453,170.8450693130697,1141.5075598854282,2025-11-08 16:00:00
,,,,,100.0,,100.0,,,,,,,,,100.0,,,,,,,,,,,,,,,100.0,100.0,,100.0,,100.0,,100.0,,,,,,,,,100.0,,,,,,2025-11-08 17:00:00
,,,,,100.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,,100.0,,100.0,,100.0,,,,,,,,,100.0,,,,,,2025-11-08 18:00:00
,,,,,100.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,,100.0,,100.0,,100.0,,,,,,,,,100.0,,,,,,2025-11-08 19:00:00
,,,,,100.0,,100.0,,,,,,,,,,,,100.0,,,,,,,,,,,,100.0,100.0,,100.0,,100.0,,100.0,,,,,,,,,100.0,,,,,,2025-11-09 06:00:00
24.967166729421745,4.572032696518259,62.42345467132648,48.27004772996183,43.21026609753913,146.82528564156672,40.218879435697126,44.108744257005384,29.734763176741225,100.0,19.775214137199836,0.5334360153878143,34.20799647943701,24.78334444972653,22.8940383379313,27.703805851589447,165.04564461189614,34.33764833964742,3.6863989242847306,45.56363554954051,91.9047619047619,26.111471101445943,49.778290671563965,21.05758850522249,19.975014397191515,22.703666383083178,278.4306748221672,19.400530273382607,85.98239878451011,43.411564828696676,6.8417952864814735,40.18840596925649,90.98684463094611,60.417430793647476,61.706250130169714,0.36584409278053226,75.33986190439907,15.021613934534079,90.47239540445122,15.79695534982363,46.12798249230693,59.86882507703005,,152.4431110061704,10.66235783405677,13.52378070737025,,94.26903862430851,54.00895903303077,51.318794589370064,38.60661521795975,20.162441680024926,91.89100758684765,2025-11-09 07:00:00
34.868011287402105,8.278424567950646,185.46156233029913,7.294932068619178,11.531266047309984,56.352882779860266,36.37039908067044,951.3608223217691,21.510914965355955,28.231600443221684,51.347858790951186,1.0668222730888437,10.486941691997789,4.19503769175122,23.306318317254153,8.607037164910299,29.50824188779528,1.7871507778724958,44.38187847668657,29.540356427532778,69.50140331906387,72.72505368836404,32.274018675799304,4.485744972428918,16.5565003624243,5.860144676632872,108.63910841175,70.33378822616176,39.17829277306508,56.43375889094213,1.5567712518748615,289.2493779633754,26.30629256265608,38.05117567496559,38.60164763144044,74.10824866986727,72.65178834599956,44.01540722779889,48.837993012117565,104.65615191164083,114.12461760007042,98.41618806314801,24.047993711312394,58.64153732482327,40.95022062417304,5.749309463731426,37.568648778209656,55.9550916650352,128.52433102755018,20.640564236511242,2.841414233447559,2.5971988965310824,54.002414350282436,2025-11-09 08:00:00
24.19673710903461,2.254566568038758,4.366973949198575,50.81224247116447,46.96652258932389,41.86316194770864,55.056078039867614,2027.0172719213122,28.40563216139594,,108.25432746813544,1.823531154814344,30.048664798565927,5.559315686995628,31.46178271395056,2.407881732391048,25.412912274938932,3.8321224323300958,85.61864451755507,103.06153735902559,69.77988121315295,34.0171848681434,47.889913085718746,3.0858625126477164,12.830425100970746,108.69794182132588,126.76702256907828,44.18217651832905,63.79784194280344,59.18047146509188,5.859389415385333,696.062710544127,47.93323649508841,7.956712052864166,13.014649122325888,29.71076872132279,264.7774801274706,58.057796482434775,8.881392011228547,159.30891334348394,72.0493524119955,60.59170847258898,24.072394063932638,1.1757994492355432,78.57579302484389,2.610129484317664,90.45030566650696,8.119604649678223,45.199265972073796,17.93249562267446,3.451193159161461,7.184890437510504,112.97737313514648,2025-11-09 09:00:00
7.282015727960554,9.631894139380872,12.56017515215737,4.533124572006189,92.4001985827842,23.811815860272322,18.614110095801,2556.2082549971005,20.90058154605101,29.329252948726474,19.450725950484383,10.027129768319144,126.35641691897649,66.04771450877257,46.2238437832616,14.227144372915587,61.02083100620567,3.0416694392582615,3.9564850314534543,17.272237027358166,45.77559053046297,6.563242635684771,0.9418015448156948,21.63997852533496,70.14297842629,10.293456330387647,179.1413862007931,21.494566494706614,62.29167331693416,0.44010142607781527,0.8255589422557392,981.8245177209105,92.3309715766567,44.51925383606797,0.7865367150922019,3.0066514066599836,360.6908517874248,1.3345605593551408,38.413942713849266,118.23467256637554,46.870786504783084,2.741990197803937,60.49061505619178,10.851882188513477,84.90653648078273,10.903016874897057,5.4617616264296736,18.0392283165952,72.30577029696931,20.06499316906975,41.204050206737584,6.64758989214051,26.75307376426414,2025-11-09 10:00:00
21.874583789143728,13.481716504835129,2.3712448300577225,28.82432775881696,5.585091769996273,4.694985547659199,2.805259139338827,3449.816534682999,15.020028092582328,41.97992058769315,0.30961012594759,16.70076002432131,14.71963178909124,35.10521254939562,46.574158340391136,15.604149446387458,9.99788056332349,5.965308416021055,8.223174316501728,3.248371828607281,68.57209886970558,14.148167681360679,13.213494289101455,20.175368108456766,35.64639736106943,17.498278628295814,5.451911589288857,17.168560280501076,32.4181499039097,1.8424639507134504,7.372175327524709,1212.511569408795,136.17355412739437,47.52198730403264,13.834836525832179,46.21818500761475,453.02557352712955,3.871406058107237,67.20578627497498,11.169652479108603,22.77085111307166,14.106529026744607,54.54223040097549,10.043093051289633,8.935516414961464,8.864064817961134,2.4289081023440877,43.97305493371725,33.83180302318934,22.83716928957037,8.58525086492994,1.6282939123077322,28.39674748119112,2025-11-09 11:00:00
11.142416005105202,17.109011313822748,16.66386107487742,26.157734322373006,16.156982553667554,2.408991005250835,7.82219647293588,3742.842926548824,9.129260282042639,46.244887860200386,8.583383547732845,19.29538468710773,21.054356058918255,41.7950754803743,49.92182764347915,20.650367453053732,39.3910571699971,13.737912141971833,6.070971037148301,0.5680400228647403,77.44538989428943,19.605240637777648,18.741354975076884,26.089204465987702,0.5177852390343192,31.773962859363277,20.47604089082421,21.90294793047155,34.274455910888776,8.56360067206362,10.55324801789734,1316.2524066199546,138.06300391193537,52.691289386324556,13.37906147345369,2.8964544316014664,526.574924534643,5.06806055992028,67.05457141757842,8.776789499156177,12.730184876010387,14.309084869326139,17.322144230795605,12.552088939202788,4.1147149543326105,14.095449946776068,2.8949423886625856,45.356134595843706,35.836863431802804,15.439488564605691,14.804777087038051,10.700903197800749,31.438852621356126,2025-11-09 12:00:00
114.54656592215152,1.5474405279333932,34.826904370366364,14.751474325978936,56.19727328647569,4.894087861896424,0.9607517942217023,3941.4474552834185,23.201968439344466,34.29196792884036,35.62158592540312,3.3371551686059764,51.77944067042254,18.427511556932203,55.83436812397875,13.809289205012576,27.987557747631985,0.3253702635288128,14.449773983918138,12.609773142895477,70.25886073390939,49.6134356777702,11.677716285978681,12.968471462317964,11.205301698670503,11.493894701286633,50.994357774204126,30.57946392606898,102.39125038502506,4.975258688674378,4.346618994124165,1469.6333756226768,141.62035869737218,50.53017445640897,12.194160230485803,29.720108112931626,574.2861780227438,160.69790291073204,72.0190876654063,92.57093986033001,23.453725728048624,89.22837873804461,24.19811783237209,86.33967940077135,67.91038095368991,0.8164324719300049,60.31546057360707,36.213835365528325,21.636219617767683,24.349327225643403,6.039365313652468,0.9771039809837977,29.26003168148116,2025-11-09 13:00:00
15.911428314012847,4.888918290334919,5.813956180690209,15.412616982704492,65.73347944313528,10.545572827189947,5.429347565351263,3209.094090500418,22.157725517953683,29.15763714371669,10.993456502593096,4.27995093619334,42.13015919528236,7.018555472675936,49.247330554651434,13.055811531263862,23.04068980749687,7.8488337144915805,19.36828466207627,12.064046870992643,69.0337813060317,2.6832002637613104,10.112225367684811,2.7516967023652077,18.21833996707786,0.9557803416196599,1.2687612834938877,11.460442861662171,17.534165651598098,0.7072990833799792,4.049025309140078,1201.8924085218127,104.80344507585457,49.655756140956875,0.8817973701427382,20.03714056281902,457.29571735116855,24.096037077476886,41.511457783699484,13.828020349707634,20.22623954271488,2.484272596191186,2.865808477823396,3.218908908180068,8.380647593484717,0.4395426597007118,1.5530003427042316,9.50957909392146,20.619822827417114,23.01193732461829,4.957548949201293,12.034944991898062,29.29827010626266,2025-11-09 14:00:00
