date,hour,n_sites,city_actual_mw,city_pred_mw,city_rel_err_pct,city_wape_pct,city_mape_pct,capacity_weighted_mape_pct,site_mape_raw_mean
2025-12-23,8,31,8.329999999999997,2.563119568968289,69.23025727529064,87.60931038124976,114.29953255265566,111.83399511580706,114.29953255265566
2025-12-23,9,47,10.959999999999999,4.304657537306462,60.7239275793206,71.1299404074808,57.372131294782456,50.150760788040536,57.372131294782434
2025-12-23,10,48,14.060000000000002,4.375099382244894,68.88265019740474,70.31971276178835,53.52356588944854,55.78526836662409,53.52356588944855
2025-12-23,11,50,17.13,9.201089308964114,46.28669405158135,53.09738564397005,41.24559981058823,38.16326557408006,41.24559981058823
2025-12-23,12,52,20.659999999999997,11.012924148495253,46.69446201115559,55.35519819816043,45.54035597974575,44.43983436545584,45.54035597974574
2025-12-23,13,52,29.969999999999995,17.7803923457128,40.67269821250316,45.84045581275688,39.59407711117598,34.264277444832445,39.59407711117597
2025-12-23,14,51,20.639999999999997,32.07200486391561,55.38762046470743,103.83361014679771,138.63200312273892,147.09699917278968,138.6320031227389
2025-12-23,15,50,15.38,7.605794967538648,50.54749696008681,58.774505573336754,46.675192866118756,50.55399994615792,46.675192866118756
2025-12-23,16,34,9.62,1.776028029519004,81.53817017132012,86.48042208528142,69.77842985136918,62.14166649094056,69.7784298513692
2025-12-23,17,5,7.430000000000001,0.3966418365238127,94.66161727424209,94.66161727424209,67.40328368180549,78.90264320251367,67.4032836818055
2025-12-23,18,3,0.7,0.23205924127710068,66.84867981755704,66.84867981755704,46.661850302674715,39.99638772700603,46.661850302674715
2025-12-23,19,3,0.7,0.23273031443607803,66.75281222341742,66.75281222341744,46.600760964982896,39.93512347476946,46.600760964982896
2025-12-24,6,5,7.430000000000001,0.27986166453424466,96.23335579361716,96.23335579361716,67.32797837125138,79.8136346008636,67.32797837125136
2025-12-24,7,5,7.430000000000001,0.334378579721039,95.49961534695774,95.49961534695774,63.98947792268809,78.01490497724896,63.98947792268807
2025-12-24,8,51,14.639999999999999,8.00942528191484,45.29081091588223,67.37728515732267,91.78297906364983,78.64888957131747,91.78297906364982
2025-12-24,9,52,30.94,22.748589046042042,26.475148526043824,47.50674004092652,57.856413303007706,53.49941640963134,57.8564133030077
2025-12-24,10,52,42.35999999999999,52.363406692471564,23.61521882075442,57.73619312347576,80.77532108727799,103.0104449313004,80.77532108727799
2025-12-24,11,52,61.27,74.73880309461781,21.982704577473157,41.12448907859503,46.01404430309384,52.13201061822771,46.014044303093854
2025-12-24,12,52,74.07,73.95241785385028,0.1587446282566695,17.603117440028964,22.770214388634063,22.58640252781924,22.770214388634074
2025-12-24,13,52,70.82999999999998,74.14298591133654,4.677376692554786,28.296556046117967,24.71809999426455,27.987307712643535,24.71809999426455
2025-12-24,14,52,54.730000000000004,63.18709215822676,15.452388376076662,31.15922707633418,38.47804711400583,41.93620141110135,38.47804711400583
2025-12-24,15,52,46.51000000000001,32.12948407614365,30.919191407990454,37.62729640562863,34.831583994331986,35.49981705452016,34.83158399433199
2025-12-24,16,51,22.090000000000003,11.549028830400223,47.71829411317238,57.912331966286516,54.849544216873284,57.456927405027514,54.849544216873284
2025-12-24,17,7,7.45,0.45823636138934604,93.84917635718998,93.84917635718999,61.297522221669745,74.23556569302275,61.29752222166975
2025-12-24,18,3,0.7,0.23205924127710068,66.84867981755704,66.84867981755704,46.661850302674715,39.99638772700603,46.661850302674715
2025-12-24,19,3,0.7,0.23250477676516632,66.78503189069052,66.78503189069053,46.613659392195814,39.931934407449745,46.613659392195814
2025-12-25,6,5,7.430000000000001,0.27729726811606414,96.26786987730735,96.26786987730733,67.26740594951612,79.80934241908595,67.26740594951612
2025-12-25,7,5,7.430000000000001,0.3389691131755492,95.4378315857934,95.4378315857934,63.92565507344391,77.94640220412835,63.92565507344392
2025-12-25,8,51,23.880000000000003,11.245771228568012,52.90715565926294,56.045273553738326,49.29250931002398,49.01344513437204,49.292509310023966
2025-12-25,9,52,66.52999999999999,47.21787696698516,29.027691316721526,30.121950025574083,30.072620952376734,28.280816495289983,30.07262095237673
2025-12-25,10,52,99.77000000000001,79.00773813700282,20.810125150844133,21.943450397966103,23.103442789255148,20.118609543076403,23.10344278925514
2025-12-25,11,52,119.86,99.79254829398229,16.74240923245262,17.34410676775575,17.026790118393215,15.786308439207478,17.026790118393215
2025-12-25,12,52,126.46000000000001,102.95807628807376,18.584472332695125,18.92120375878827,18.50799740689462,17.37024885559018,18.507997406894624
2025-12-25,13,52,119.16000000000001,94.63193983572208,20.584139110672986,20.640393839058284,19.04974694048147,18.85360158185169,19.049746940481466
2025-12-25,14,52,99.16,80.02636605923917,19.29571797172331,19.53006959361835,17.507570141478134,17.939666411016393,17.507570141478134
2025-12-25,15,52,67.38,55.066306953442584,18.27499710085695,20.12787481993451,19.654191871427358,18.269321831684117,19.654191871427365
2025-12-25,16,52,26.17,18.218580921723163,30.383718296816348,38.62567701375376,29.14781992659074,30.40503539451566,29.147819926590735
2025-12-25,17,11,6.319999999999999,0.6676595068291808,89.43576729700663,93.33104590617853,92.58546782535836,189.1077392675647,92.58546782535835
2025-12-25,18,3,0.7,0.23205924127710068,66.84867981755704,66.84867981755704,46.661850302674715,39.99638772700603,46.661850302674715
2025-12-25,19,3,0.7,0.23303107282083305,66.709846739881,66.709846739881,46.566458905382795,39.886097516929745,46.566458905382795
2025-12-26,6,4,6.24,0.27387449382619466,95.61098567586227,95.61098567586225,59.17952714253849,76.75376772339858,59.17952714253849
2025-12-26,7,4,6.24,0.3307753365210491,94.69911319677806,94.69911319677806,55.10240989426374,74.66857555976497,55.102409894263744
2025-12-26,8,51,23.959999999999997,10.872133097085081,54.623818459578125,57.29175688606817,50.45594354461893,50.98297327333129,50.455943544618926
2025-12-26,9,52,64.42999999999999,43.398576024034746,32.642284612704096,33.275857494309804,30.001655083428652,30.593109099278493,30.00165508342864
2025-12-26,10,52,96.4,73.10495817168554,24.164981149703802,25.672440475616938,26.054789949065892,24.07134500578888,26.0547899490659
2025-12-26,11,52,114.64999999999999,94.34954559242279,17.706458270891588,19.44753327772718,19.47987278945566,18.04869220321212,19.479872789455666
2025-12-26,12,52,120.15,95.28543624185008,20.694601546525114,22.663839179707466,22.337938627766913,21.032352165105163,22.337938627766906
2025-12-26,13,52,110.87999999999998,88.39075310246189,20.282509828227003,27.00228042262691,34.8762660170929,34.056442607247675,34.87626601709292
2025-12-26,14,52,91.03000000000002,75.22526994917766,17.362111447679176,25.236201093462967,23.562044666996957,26.37898331048175,23.562044666996947
2025-12-26,15,52,53.349999999999994,51.14620275792641,4.130828944842707,20.871746177992883,23.11431432683502,21.992584563683884,23.11431432683502
2025-12-26,16,52,23.94,14.820210601591551,38.09435838934189,46.02311410029051,40.54616891206234,38.61255525362468,40.54616891206235
2025-12-26,17,13,6.339999999999999,0.6736760623051709,89.37419460086481,93.07189202004845,84.1710969461446,163.9459563926086,84.17109694614462
2025-12-26,18,3,0.7,0.23205924127710065,66.84867981755704,66.84867981755704,46.66185030267483,40.18843016898862,46.66185030267483
2025-12-26,19,3,0.7,0.23352096329943514,66.63986238579498,66.63986238579498,46.52068162161414,40.028211742970974,46.52068162161413
2025-12-27,6,4,6.24,0.2666142123500263,95.72733634054445,95.72733634054444,56.582312275632106,76.1016683989754,56.5823122756321
2025-12-27,7,4,6.24,0.33042862063236333,94.70466954114802,94.72868984283996,55.92105901385972,75.23935270069606,55.92105901385972
2025-12-27,8,51,21.009999999999998,10.531107875710058,49.87573595568749,52.73551878369687,45.25226700247965,43.18779565272357,45.252267002479655
2025-12-27,9,52,55.44999999999999,39.05797263820162,29.56181670297272,30.499425314208437,29.317356743919394,29.215698798557536,29.31735674391939
2025-12-27,10,52,88.56,69.65835382736879,21.34332223648511,22.774064150866284,23.90624233233007,21.607228587706537,23.90624233233008
2025-12-27,11,52,106.86,88.59122317961418,17.095991784003203,18.280396861342478,17.774000975779995,16.586651775726516,17.774000975779995
2025-12-27,12,52,112.81,92.43387216129474,18.062341847979134,18.320193623961288,17.906452191868613,16.485715526116216,17.906452191868617
2025-12-27,13,52,106.03999999999999,87.05569072130818,17.902969896917966,18.15286018228839,17.379358124556152,16.643076036665068,17.379358124556152
2025-12-27,14,52,84.27999999999999,75.05714596055371,10.943111105180678,14.228520335888048,12.730341441182372,12.603619067286234,12.730341441182373
2025-12-27,15,52,56.92,51.597419119187066,9.350985384421882,16.860008943980315,17.991981769451783,15.529263652225358,17.99198176945178
2025-12-27,16,52,23.39,16.60753413384887,28.99728886768333,39.095676471647714,30.294203122749014,32.064974147750355,30.294203122749007
2025-12-27,17,12,6.34,0.6833929238792473,89.22093180001187,92.7359807534257,68.5471248233417,127.84686491583321,68.54712482334172
2025-12-27,18,3,0.7,0.23205924127710068,66.84867981755704,66.84867981755704,46.661850302674715,39.99638772700603,46.661850302674715
2025-12-27,19,3,0.7,0.23331272027619024,66.66961138911567,66.66961138911567,46.54190912620175,39.86377848474209,46.54190912620175
2025-12-28,6,4,6.24,0.26669678297913835,95.72601309328304,95.72601309328303,58.46734389017952,76.55223779970835,58.46734389017952
2025-12-28,7,4,6.24,0.33001711041114173,94.71126425623171,94.71126425623169,54.9096983058337,74.60554540128416,54.9096983058337
2025-12-28,8,51,19.49,10.407829282702098,46.59913143816266,49.37855268750419,42.822390718020934,40.499206026702836,42.822390718020934
2025-12-28,9,52,53.6,39.727286626332116,25.881927935947544,26.485549500449174,25.974935872016687,25.609423099147133,25.974935872016683
2025-12-28,10,52,83.95,69.64410010647208,17.04097664506006,17.989133929145602,19.440038610134508,16.999538940447017,19.44003861013451
2025-12-28,11,52,102.80999999999999,89.88456566474537,12.57215673111042,13.745482348592732,14.025130987937128,12.403743797979304,14.025130987937128
2025-12-28,12,52,109.28,92.81361158652687,15.068071388610107,15.41498591827911,15.175217394572392,13.739028495656786,15.17521739457239
2025-12-28,13,52,102.47999999999999,87.2630999836529,14.848653411736032,15.581386346418146,14.951695568761144,13.868549620589885,14.95169556876115
2025-12-28,14,52,84.32000000000001,75.17046027006218,10.850972165486038,12.445896357771176,11.683455623378263,10.719463017315832,11.683455623378258
2025-12-28,15,52,55.970000000000006,50.25768362333347,10.206032475730812,17.25470578240168,17.449158171862237,15.304047334598772,17.449158171862234
2025-12-28,16,52,23.16,15.702436031911244,32.20018984494282,39.87226450622158,31.088287538094782,32.420771550226654,31.088287538094786
2025-12-28,17,13,6.3500000000000005,0.7249418845477258,88.58359236932715,92.69786308697303,75.7651553889314,124.83673325314935,75.7651553889314
2025-12-28,18,3,0.7,0.23205924127710068,66.84867981755704,66.84867981755704,46.661850302674715,39.99638772700603,46.661850302674715
2025-12-28,19,3,0.7,0.2328655377692244,66.73349460439651,66.73349460439651,46.58942997682558,39.92582757573055,46.58942997682556
2025-12-29,6,3,5.83,0.26287251618198815,95.49103745828494,95.49103745828494,45.999601208932916,74.5729559113388,45.999601208932916
2025-12-29,7,3,5.83,0.32487098798436415,94.4275988338874,94.42759883388742,41.34402019189054,72.45086708355205,41.34402019189054
2025-12-29,8,51,18.259999999999998,10.284047358945822,43.679915887481805,47.075618079654795,41.8265868485031,38.55676318303658,41.8265868485031
2025-12-29,9,52,46.87,39.46787471499643,15.792885182427078,23.691870712355392,20.401820771917524,20.062098609866315,20.401820771917528
2025-12-29,10,52,74.28000000000002,69.68813931205736,6.1818264511882814,13.621123773240623,15.255424145322305,12.395871184391705,15.255424145322307
2025-12-29,11,52,94.03,91.21560481104311,2.993082196061782,10.372355523892898,11.43870507405795,9.738989906569882,11.438705074057951
2025-12-29,12,52,101.75,92.50861306096708,9.08244416612572,11.408752917096587,12.26214151410173,10.440343803678413,12.26214151410173
2025-12-29,13,52,87.05000000000003,86.0166844098886,1.1870368639993427,16.999283976719994,17.55208549142528,17.10209311842338,17.55208549142528
2025-12-29,14,52,75.67999999999999,74.26882080030171,1.8646659615463554,14.9704958435285,15.176052081009269,15.198914880091857,15.17605208100927
2025-12-29,15,52,50.879999999999995,49.981393515475474,1.7661290969428478,23.46447907195736,21.425165231287735,24.426230462757122,21.42516523128774
2025-12-29,16,52,21.499999999999996,16.579088630219562,22.887959859443882,36.5567689779227,28.469440460548327,29.398072919121894,28.46944046054833
2025-12-29,17,7,5.89,0.659628929073198,88.80086707855352,93.00202417372134,221.3388669902968,481.5622084456992,221.33886699029674
2025-12-29,18,2,0.29000000000000004,0.23200000000000004,19.999999999999996,19.999999999999993,19.99999999999996,19.99999999999997,19.999999999999964
2025-12-29,19,2,0.29000000000000004,0.23217853825073081,19.9384350859549,19.938435085954897,19.968118169512326,19.957490892683126,19.968118169512323
2025-12-30,6,3,5.83,0.2626281353878628,95.49522923863015,95.49522923863015,46.02857615952583,74.58465833184317,46.028576159525834
2025-12-30,7,3,5.83,0.31670474691576844,94.5676715794894,94.56767157948939,41.41996624053429,72.56098218607877,41.419966240534286
2025-12-30,8,51,18.009999999999998,10.301295277751477,42.80235825790407,46.34176219425613,39.20441598004034,37.40466464722327,39.20441598004033
2025-12-30,9,52,47.169999999999995,39.31798483134847,16.646205572718948,32.998779674680506,25.785802271590963,30.001729390249153,25.785802271590963
2025-12-30,10,52,81.83,69.90620938768923,14.57141709924327,17.509656104530848,21.521850243753956,17.062029121578924,21.52185024375395
2025-12-30,11,52,103.67,91.40957250855054,11.82639866060525,13.618949554818622,14.58518611026669,12.56997711569362,14.585186110266687
2025-12-30,12,52,107.88000000000001,93.58405732251776,13.251708080721396,22.233415369039545,24.43787994509261,24.997776020008697,24.437879945092604
2025-12-30,13,52,97.88,89.06363301558974,9.007322215376227,18.516624153627934,23.858717422054397,18.633743175766284,23.8587174220544
2025-12-30,14,52,81.03999999999998,76.44936705598354,5.664650720652068,18.932282852734765,24.230087672958405,23.102464783896185,24.230087672958405
2025-12-30,15,52,57.34,51.64660707450872,9.929181941910151,18.139641278284994,19.488719106222,17.053710508907592,19.488719106221996
2025-12-30,16,52,22.669999999999998,17.242329127943012,23.942085893502366,41.43194340839857,36.40227669417712,37.32632809065446,36.40227669417712
2025-12-30,17,7,5.869999999999999,0.654706845899409,88.84656139864721,93.2189479738741,225.22633670513454,484.3089905086457,225.22633670513454
2025-12-30,18,1,0.28,0.22400000000000003,19.999999999999996,19.999999999999996,19.999999999999996,19.999999999999996,19.999999999999996
2025-12-30,19,1,0.28,0.22400000000000003,19.999999999999996,19.999999999999996,19.999999999999996,19.999999999999996,19.999999999999996
2025-12-31,6,2,5.82,0.25827405818100646,95.56230140582463,95.56230140582463,59.286747724028366,80.8957328928684,59.28674772402837
2025-12-31,7,2,5.82,0.311566943255873,94.64661609525993,94.6466160952599,58.54916346050808,80.0520556137074,58.54916346050807
2025-12-31,8,50,12.940000000000001,7.624679316445318,41.076666797176834,57.0273066725218,52.28745171503903,48.62915875574233,52.28745171503903
