time,hour,actual_city_mw,pred_city_mw,rmse_city_MW,mae_city_MW,nrmse_city_pct,bias_city_MW
2025-11-16 07:00:00,7,15.230000000000002,8.005015896715712,7.2249841032842905,7.2249841032842905,1.8587679300839024,-7.2249841032842905
2025-11-16 08:00:00,8,51.24,43.64236789752588,7.5976321024741225,7.5976321024741225,1.954638888442015,-7.5976321024741225
2025-11-16 09:00:00,9,96.25999999999999,91.55650436310772,4.703495636892271,4.703495636892271,1.2100658941478784,-4.703495636892271
2025-11-16 10:00:00,10,130.76,124.14977985497134,6.610220145028649,6.610220145028649,1.7006079239383414,-6.610220145028649
2025-11-16 11:00:00,11,147.29,146.02940604974052,1.2605939502594765,1.2605939502594765,0.32431235475451925,-1.2605939502594765
2025-11-16 12:00:00,12,149.39999999999998,150.83642395342,1.436423953420018,1.436423953420018,0.36954804888882176,1.436423953420018
2025-11-16 13:00:00,13,132.70000000000002,133.49247041058996,0.7924704105899423,0.7924704105899423,0.2038784533900097,0.7924704105899423
2025-11-16 14:00:00,14,101.73,108.48581688347201,6.755816883472008,6.755816883472008,1.7380655216679068,6.755816883472008
2025-11-16 15:00:00,15,62.1,69.67961180901979,7.579611809019788,7.579611809019788,1.9500028168486683,7.579611809019788
2025-11-16 16:00:00,16,26.860000000000007,27.795545558453636,0.9355455584536294,0.9355455584536294,0.2406873228130086,0.9355455584536294
2025-11-16 17:00:00,17,10.979999999999997,0.0,10.979999999999997,10.979999999999997,2.824818931164667,-10.979999999999997
2025-11-16 18:00:00,18,10.949999999999998,0.0,10.949999999999998,10.949999999999998,2.8171008466532887,-10.949999999999998
2025-11-16 19:00:00,19,10.949999999999998,0.0,10.949999999999998,10.949999999999998,2.8171008466532887,-10.949999999999998
2025-11-17 06:00:00,6,10.949999999999998,0.0,10.949999999999998,10.949999999999998,2.8171008466532887,-10.949999999999998
2025-11-17 07:00:00,7,11.889999999999999,5.636216725741967,6.253783274258032,6.253783274258032,1.6089075942190394,-6.253783274258032
2025-11-17 08:00:00,8,27.94,13.42615562993866,14.51384437006134,14.51384437006134,3.733969247771131,-14.51384437006134
2025-11-17 09:00:00,9,47.48,44.712293466938156,2.7677065330618404,2.7677065330618404,0.7120464308288905,-2.7677065330618404
2025-11-17 10:00:00,10,66.95,72.9354364038055,5.985436403805494,5.985436403805494,1.5398701334018152,5.985436403805494
2025-11-17 11:00:00,11,71.38,81.0372228508973,9.657222850897298,9.657222850897298,2.4845087369481527,9.657222850897298
2025-11-17 12:00:00,12,79.98000000000002,48.37352841022973,31.606471589770287,31.606471589770287,8.131380627878084,-31.606471589770287
2025-11-17 13:00:00,13,64.97,71.49068720915794,6.520687209157941,6.520687209157941,1.6775738317516085,6.520687209157941
2025-11-17 14:00:00,14,56.49,68.73257359383497,12.242573593834969,12.242573593834969,3.1496405877997895,12.242573593834969
2025-11-17 15:00:00,15,38.29999999999999,47.65712819352394,9.357128193523948,9.357128193523948,2.4073035393807927,9.357128193523948
2025-11-17 16:00:00,16,21.179999999999996,23.018228427757535,1.8382284277575387,1.8382284277575387,0.4729200785550601,1.8382284277575387
2025-11-17 17:00:00,17,10.979999999999999,0.0,10.979999999999999,10.979999999999999,2.824818931164668,-10.979999999999999
2025-11-17 18:00:00,18,10.969999999999999,0.0,10.969999999999999,10.969999999999999,2.822246236327542,-10.969999999999999
2025-11-17 19:00:00,19,10.969999999999999,0.0,10.969999999999999,10.969999999999999,2.822246236327542,-10.969999999999999
2025-11-18 06:00:00,6,10.969999999999999,0.0,10.969999999999999,10.969999999999999,2.822246236327542,-10.969999999999999
2025-11-18 07:00:00,7,15.44,6.127398125252755,9.312601874747244,9.312601874747244,2.3958482763374858,-9.312601874747244
2025-11-18 08:00:00,8,55.769999999999996,49.04945577229568,6.720544227704316,6.720544227704316,1.7289909437293793,-6.720544227704316
2025-11-18 09:00:00,9,110.72999999999999,101.9804341140504,8.749565885949593,8.749565885949593,2.250996298187885,-8.749565885949593
2025-11-18 10:00:00,10,148.28,137.49624723918828,10.783752760811723,10.783752760811723,2.7743305052586718,-10.783752760811723
2025-11-18 11:00:00,11,170.35,165.8368867208943,4.513113279105681,4.513113279105681,1.1610863232521296,-4.513113279105681
2025-11-18 12:00:00,12,176.21999999999997,175.54593475466837,0.6740652453316045,0.6740652453316045,0.1734164176550886,-0.6740652453316045
2025-11-18 13:00:00,13,161.83,161.18422930398256,0.6457706960174505,0.6457706960174505,0.1661370935611547,-0.6457706960174505
2025-11-18 14:00:00,14,129.82,129.47663456338552,0.3433654366144765,0.3433654366144765,0.08833744860256786,-0.3433654366144765
2025-11-18 15:00:00,15,84.28000000000002,87.0726085136969,2.792608513696891,2.792608513696891,0.7184529505302918,2.792608513696891
2025-11-18 16:00:00,16,34.05,33.05777149559605,0.9922285044039469,0.9922285044039469,0.25527011505295766,-0.9922285044039469
2025-11-18 17:00:00,17,11.059999999999997,0.0,11.059999999999997,11.059999999999997,2.845400489861678,-11.059999999999997
2025-11-18 18:00:00,18,10.969999999999999,0.0,10.969999999999999,10.969999999999999,2.822246236327542,-10.969999999999999
2025-11-18 19:00:00,19,10.969999999999999,0.0,10.969999999999999,10.969999999999999,2.822246236327542,-10.969999999999999
2025-11-19 06:00:00,6,10.969999999999999,0.0,10.969999999999999,10.969999999999999,2.822246236327542,-10.969999999999999
2025-11-19 07:00:00,7,14.889999999999997,8.15327004971294,6.736729950287057,6.736729950287057,1.733155036221757,-6.736729950287057
2025-11-19 08:00:00,8,53.36,44.948675619386584,8.411324380613415,8.411324380613415,2.1639770807398637,-8.411324380613415
2025-11-19 09:00:00,9,103.67,97.19736799842003,6.472632001579967,6.472632001579967,1.6652106933083197,-6.472632001579967
2025-11-19 10:00:00,10,139.94,132.3640384786872,7.5759615213127915,7.5759615213127915,1.9490637092148866,-7.5759615213127915
2025-11-19 11:00:00,11,160.2,158.2011011610723,1.998898838927687,1.998898838927687,0.5142556722846999,-1.998898838927687
2025-11-19 12:00:00,12,163.89000000000004,170.42812486362473,6.538124863624688,6.538124863624688,1.6820600081134274,6.538124863624688
2025-11-19 13:00:00,13,152.49999999999997,154.1943745795659,1.694374579565931,1.694374579565931,0.4359108733007302,1.694374579565931
2025-11-19 14:00:00,14,123.69999999999999,119.88463171974902,3.815368280250965,3.815368280250965,0.9815778276337075,-3.815368280250965
2025-11-19 15:00:00,15,81.36000000000001,80.07390774329491,1.2860922567051034,1.2860922567051034,0.33087229088933207,-1.2860922567051034
2025-11-19 16:00:00,16,33.14,31.456726986018385,1.6832730139816157,1.6832730139816157,0.4330547792544515,-1.6832730139816157
2025-11-19 17:00:00,17,11.4,0.0,11.4,11.4,2.9328721143239727,-11.4
2025-11-19 18:00:00,18,10.959999999999997,0.0,10.959999999999997,10.959999999999997,2.819673541490415,-10.959999999999997
2025-11-19 19:00:00,19,10.959999999999997,0.0,10.959999999999997,10.959999999999997,2.819673541490415,-10.959999999999997
2025-11-20 06:00:00,6,10.959999999999997,0.0,10.959999999999997,10.959999999999997,2.819673541490415,-10.959999999999997
2025-11-20 07:00:00,7,15.27,8.161880181949327,7.108119818050673,7.108119818050673,1.8287023157574043,-7.108119818050673
2025-11-20 08:00:00,8,53.63000000000001,17.313710300008008,36.316289699992,36.316289699992,9.343073101475213,-36.316289699992
2025-11-20 09:00:00,9,92.83000000000001,83.22462690675799,9.605373093242022,9.605373093242022,2.471169376565555,-9.605373093242022
2025-11-20 10:00:00,10,119.52999999999997,111.38785222167455,8.142147778325423,8.142147778325423,2.0947261552417125,-8.142147778325423
2025-11-20 11:00:00,11,145.86999999999998,138.13358118359812,7.7364188164018515,7.7364188164018515,1.990344474680374,-7.7364188164018515
2025-11-20 12:00:00,12,147.15,150.53107116546985,3.381071165469848,3.381071165469848,0.8698464331360851,3.381071165469848
2025-11-20 13:00:00,13,136.66,138.43271406177354,1.7727140617735415,1.7727140617735415,0.45606523144259686,1.7727140617735415
2025-11-20 14:00:00,14,116.04999999999998,112.32481784178182,3.7251821582181606,3.7251821582181606,0.9583756905802838,-3.7251821582181606
2025-11-20 15:00:00,15,75.66,75.60356334033504,0.05643665966495348,0.05643665966495348,0.014519430294467945,-0.05643665966495348
2025-11-20 16:00:00,16,31.169999999999995,29.388934558111394,1.7810654418886003,1.7810654418886003,0.45821378669308593,-1.7810654418886003
2025-11-20 17:00:00,17,12.549999999999997,0.0,12.549999999999997,12.549999999999997,3.2287320205934953,-12.549999999999997
2025-11-20 18:00:00,18,10.959999999999997,0.0,10.959999999999997,10.959999999999997,2.819673541490415,-10.959999999999997
2025-11-20 19:00:00,19,10.959999999999997,0.0,10.959999999999997,10.959999999999997,2.819673541490415,-10.959999999999997
2025-11-21 06:00:00,6,10.959999999999997,0.0,10.959999999999997,10.959999999999997,2.819673541490415,-10.959999999999997
2025-11-21 07:00:00,7,13.78,8.220765476126637,5.5592345238733625,5.5592345238733625,1.4302213957943237,-5.5592345238733625
2025-11-21 08:00:00,8,45.14,23.22208607773685,21.91791392226315,21.91791392226315,5.638810398838488,-21.91791392226315
2025-11-21 09:00:00,9,89.91999999999999,90.58919958898964,0.669199588989656,0.669199588989656,0.17216463276007246,0.669199588989656
2025-11-21 10:00:00,10,123.16,129.32162268528563,6.161622685285636,6.161622685285636,1.585197487075459,6.161622685285636
2025-11-21 11:00:00,11,142.20000000000002,149.47613848185813,7.276138481858112,7.276138481858112,1.8719283906492297,7.276138481858112
2025-11-21 12:00:00,12,147.97,161.3944387478322,13.424438747832198,13.424438747832198,3.4536984257866035,13.424438747832198
2025-11-21 13:00:00,13,141.98,149.88394508723314,7.903945087233154,7.903945087233154,2.0334438718854453,7.903945087233154
2025-11-21 14:00:00,14,116.58,117.92338424143489,1.3433842414348902,1.3433842414348902,0.3456117702216362,1.3433842414348902
2025-11-21 15:00:00,15,77.04,78.35405113786227,1.3140511378622648,1.3140511378622648,0.3380652578098177,1.3140511378622648
2025-11-21 16:00:00,16,34.27,30.87585293121353,3.3941470687864737,3.3941470687864737,0.8732104640314298,-3.3941470687864737
2025-11-21 17:00:00,17,16.19,0.0,16.19,16.19,4.165192941307467,-16.19
2025-11-21 18:00:00,18,16.13,0.0,16.13,16.13,4.149756772284708,-16.13
2025-11-21 19:00:00,19,10.979999999999999,0.0,10.979999999999999,10.979999999999999,2.824818931164668,-10.979999999999999
2025-11-22 06:00:00,6,10.969999999999999,0.0,10.969999999999999,10.969999999999999,2.822246236327542,-10.969999999999999
2025-11-22 07:00:00,7,18.69,8.229897678666829,10.460102321333173,10.460102321333173,2.691065123790659,-10.460102321333173
2025-11-22 08:00:00,8,50.15,22.69544110110078,27.45455889889922,27.45455889889922,7.06322019347777,-27.45455889889922
2025-11-22 09:00:00,9,88.72000000000001,90.6643324693612,1.9443324693611856,1.9443324693611856,0.5002174105582536,1.9443324693611856
2025-11-22 10:00:00,10,119.47,123.7952576253199,4.325257625319907,4.325257625319907,1.1127567961901648,4.325257625319907
2025-11-22 11:00:00,11,152.70999999999998,145.49248536966914,7.2175146303308395,7.2175146303308395,1.8568462626335627,-7.2175146303308395
2025-11-22 12:00:00,12,154.38000000000002,155.17993099179924,0.799930991799215,0.799930991799215,0.20579783326591544,0.799930991799215
2025-11-22 13:00:00,13,138.83,142.9553549967374,4.1253549967374,4.1253549967374,1.061327950141946,4.1253549967374
2025-11-22 14:00:00,14,111.13000000000001,113.19364939635057,2.0636493963505558,2.0636493963505558,0.5309140147629864,2.0636493963505558
2025-11-22 15:00:00,15,73.08000000000001,73.58939919878722,0.5093991987872073,0.5093991987872073,0.13105286887561177,0.5093991987872073
2025-11-22 16:00:00,16,29.080000000000002,27.66633769846695,1.4136623015330514,1.4136623015330514,0.36369217045941526,-1.4136623015330514
2025-11-22 17:00:00,17,11.88,0.0,11.88,11.88,3.0563614665060346,-11.88
2025-11-22 18:00:00,18,11.289999999999997,0.0,11.289999999999997,11.289999999999997,2.904572471115583,-11.289999999999997
2025-11-22 19:00:00,19,10.959999999999997,0.0,10.959999999999997,10.959999999999997,2.819673541490415,-10.959999999999997
2025-11-23 06:00:00,6,10.959999999999997,0.0,10.959999999999997,10.959999999999997,2.819673541490415,-10.959999999999997
2025-11-23 07:00:00,7,12.070000000000002,5.43350959972092,6.636490400279082,6.636490400279082,1.7073664589436193,-6.636490400279082
2025-11-23 08:00:00,8,29.549999999999997,14.699929215220651,14.850070784779346,14.850070784779346,3.8204700438961807,-14.850070784779346
2025-11-23 09:00:00,9,61.41,62.67690788504075,1.2669078850407516,1.2669078850407516,0.32593673749589314,1.2669078850407516
2025-11-23 10:00:00,10,91.08999999999999,96.89093031923115,5.800930319231156,5.800930319231156,1.4924023482815367,5.800930319231156
2025-11-23 11:00:00,11,98.92,115.445043443269,16.525043443269,16.525043443269,4.251389394978583,16.525043443269
2025-11-23 12:00:00,12,115.48,119.66982412597832,4.189824125978319,4.189824125978319,1.0779138897371598,4.189824125978319
2025-11-23 13:00:00,13,83.02,85.35208241269594,2.3320824126959394,2.3320824126959394,0.5999736382895869,2.3320824126959394
2025-11-23 14:00:00,14,76.22999999999999,49.502613110080965,26.727386889919025,26.727386889919025,6.8761410261571605,-26.727386889919025
2025-11-23 15:00:00,15,38.349999999999994,36.62757811609772,1.7224218839022711,1.7224218839022711,0.44312658880687145,-1.7224218839022711
2025-11-23 16:00:00,16,28.150000000000002,10.14585147178397,18.00414852821603,18.00414852821603,4.631917996539631,-18.00414852821603
2025-11-23 17:00:00,17,10.959999999999997,0.0,10.959999999999997,10.959999999999997,2.819673541490415,-10.959999999999997
2025-11-23 18:00:00,18,10.959999999999997,0.0,10.959999999999997,10.959999999999997,2.819673541490415,-10.959999999999997
2025-11-23 19:00:00,19,10.959999999999997,0.0,10.959999999999997,10.959999999999997,2.819673541490415,-10.959999999999997
2025-11-24 06:00:00,6,10.959999999999997,0.0,10.959999999999997,10.959999999999997,2.819673541490415,-10.959999999999997
2025-11-24 07:00:00,7,13.57,6.629197019443284,6.940802980556716,6.940802980556716,1.785656799358904,-6.940802980556716
2025-11-24 08:00:00,8,43.269999999999996,16.59316438761185,26.676835612388146,26.676835612388146,6.863135725085778,-26.676835612388146
2025-11-24 09:00:00,9,83.53,83.54468045494151,0.014680454941512266,0.014680454941512266,0.0037768330634693767,0.014680454941512266
2025-11-24 10:00:00,10,112.73000000000002,122.19977320149196,9.469773201491947,9.469773201491947,2.4362836624235245,9.469773201491947
2025-11-24 11:00:00,11,134.67000000000002,136.47554298280147,1.8055429828014553,1.8055429828014553,0.4645111110062909,1.8055429828014553
2025-11-24 12:00:00,12,137.33,147.98075090839424,10.65075090839423,10.65075090839423,2.7401131873543996,10.65075090839423
2025-11-24 13:00:00,13,126.99,136.26673616133723,9.27673616133724,9.27673616133724,2.386621122765509,9.27673616133724
2025-11-24 14:00:00,14,104.12000000000002,113.38315184846708,9.26315184846706,9.26315184846706,2.383126293606807,9.26315184846706
2025-11-24 15:00:00,15,62.89000000000001,73.41076806056557,10.520768060565565,10.520768060565565,2.706672567202022,10.520768060565565
2025-11-24 16:00:00,16,26.87,29.90299251566065,3.0329925156606485,3.0329925156606485,0.7802964186082834,3.0329925156606485
2025-11-24 17:00:00,17,11.629999999999999,0.0,11.629999999999999,11.629999999999999,2.992044095577877,-11.629999999999999
2025-11-24 18:00:00,18,11.59,0.0,11.59,11.59,2.981753316229372,-11.59
2025-11-24 19:00:00,19,11.59,0.0,11.59,11.59,2.981753316229372,-11.59
2025-11-25 06:00:00,6,10.969999999999999,0.0,10.969999999999999,10.969999999999999,2.822246236327542,-10.969999999999999
2025-11-25 07:00:00,7,13.08,5.614221102047301,7.465778897952699,7.465778897952699,1.9207170825889324,-7.465778897952699
2025-11-25 08:00:00,8,48.45,16.800711648402576,31.649288351597427,31.649288351597427,8.1423960740876,-31.649288351597427
2025-11-25 09:00:00,9,100.77999999999999,82.58885926291342,18.19114073708657,18.19114073708657,4.680025385574038,-18.19114073708657
2025-11-25 10:00:00,10,137.07,123.50796690254643,13.562033097453565,13.562033097453565,3.4890972530754674,-13.562033097453565
2025-11-25 11:00:00,11,157.63,144.73722123832601,12.89277876167398,12.89277876167398,3.3169185356370154,-12.89277876167398
2025-11-25 12:00:00,12,162.49,156.06712476329673,6.422875236703277,6.422875236703277,1.652409796097283,-6.422875236703277
2025-11-25 13:00:00,13,150.70000000000002,149.6652664749707,1.03473352502931,1.03473352502931,0.26620535976443943,-1.03473352502931
2025-11-25 14:00:00,14,123.09,118.0294401161272,5.0605598838727985,5.0605598838727985,1.3019276286207975,-5.0605598838727985
2025-11-25 15:00:00,15,80.29,78.13244672333187,2.157553276668139,2.157553276668139,0.5550726175709035,-2.157553276668139
2025-11-25 16:00:00,16,32.160000000000004,30.055788310552405,2.104211689447599,2.104211689447599,0.541349454966263,-2.104211689447599
2025-11-25 17:00:00,17,11.19,0.0,11.19,11.19,2.8788455227443204,-11.19
2025-11-25 18:00:00,18,11.16,0.0,11.16,11.16,2.8711274382329415,-11.16
2025-11-25 19:00:00,19,10.959999999999997,0.0,10.959999999999997,10.959999999999997,2.819673541490415,-10.959999999999997
